time,cell0,cell1,cell2,cell3,cell4,cell5,acc_x,acc_y,acc_z,roll,pitch,yaw,latitude,longitude,satellites,velocity,rpm_lr,rpm_rr,rpm_lf,rpm_rf,steering,throttle 
1714019267.028096,0.0,0.0,0.0,0.39292187500000003,0.484515625,0.0,0.0718505859375,-0.8813671875000001,9.800419921875001,-5.16357421875,-0.439453125,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019267.0961199,0.0,0.0,0.0,0.39292187500000003,0.484515625,0.0,0.076640625,-0.8813671875000001,9.8052099609375,-5.16357421875,-0.439453125,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019267.164155,0.0,0.0,0.0,0.39292187500000003,0.48453125,0.0,0.076640625,-0.8813671875000001,9.8052099609375,-5.16357421875,-0.439453125,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019267.9785903,0.0,0.0,0.0,0.39292187500000003,0.48453125,0.0,0.0718505859375,-0.8765771484375,9.800419921875001,-5.16357421875,-0.439453125,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019268.04661,0.0,0.0,0.0,0.39292187500000003,0.48453125,0.0,0.0814306640625,-0.8813671875000001,9.8052099609375,-5.16357421875,-0.439453125,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019268.1146374,0.0,0.0,0.0,0.39292187500000003,0.48453125,0.0,0.0718505859375,-0.8765771484375,9.81,-5.16357421875,-0.439453125,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019268.1826816,0.0,0.0,0.0,0.39292187500000003,0.48453125,0.0,0.0814306640625,-0.890947265625,9.800419921875001,-5.16357421875,-0.439453125,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019268.250719,0.0,0.0,0.0,0.39292187500000003,0.48453125,0.0,0.076640625,-0.8861572265625001,9.8052099609375,-5.16357421875,-0.439453125,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019268.3187447,0.0,0.0,0.0,0.39292187500000003,0.48453125,0.0,0.0718505859375,-0.8861572265625001,9.8052099609375,-5.16357421875,-0.439453125,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019268.3867693,0.0,0.0,0.0,0.39292187500000003,0.48453125,0.0,0.0718505859375,-0.890947265625,9.800419921875001,-5.16357421875,-0.439453125,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019268.4547899,0.0,0.0,0.0,0.39292187500000003,0.48453125,0.0,0.076640625,-0.8861572265625001,9.8052099609375,-5.16357421875,-0.439453125,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019268.522827,0.0,0.0,0.0,0.39292187500000003,0.48453125,0.0,0.067060546875,-0.8765771484375,9.81,-5.16357421875,-0.439453125,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019268.5908542,0.0,0.0,0.0,0.3929375,0.484515625,-1.5625e-05,0.076640625,-0.8813671875000001,9.800419921875001,-5.16357421875,-0.439453125,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019269.4052534,0.0,0.0,0.0,0.3929375,0.484515625,-1.5625e-05,0.0718505859375,-0.8861572265625001,9.8052099609375,-5.16357421875,-0.439453125,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019269.4732862,0.0,0.0,0.0,0.3929375,0.484515625,-1.5625e-05,0.067060546875,-0.8813671875000001,9.8052099609375,-5.16357421875,-0.439453125,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019269.5413396,0.0,0.0,0.0,0.3929375,0.484515625,-1.5625e-05,0.0718505859375,-0.8813671875000001,9.800419921875001,-5.16357421875,-0.439453125,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019269.6093605,0.0,0.0,0.0,0.3929375,0.484515625,-1.5625e-05,0.076640625,-0.8813671875000001,9.7956298828125,-5.16357421875,-0.439453125,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019269.6774113,0.0,0.0,0.0,0.3929375,0.484515625,-1.5625e-05,0.0814306640625,-0.8813671875000001,9.800419921875001,-5.16357421875,-0.439453125,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019269.745449,0.0,0.0,0.0,0.3929375,0.484515625,-1.5625e-05,0.076640625,-0.8861572265625001,9.8052099609375,-5.16357421875,-0.439453125,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019269.8134792,0.0,0.0,0.0,0.3929375,0.484515625,-1.5625e-05,0.0718505859375,-0.8813671875000001,9.800419921875001,-5.16357421875,-0.439453125,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019269.8815377,0.0,0.0,0.0,0.3929375,0.484515625,-1.5625e-05,0.076640625,-0.8861572265625001,9.81,-5.16357421875,-0.439453125,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019269.9495728,0.0,0.0,0.0,0.3929375,0.484515625,-1.5625e-05,0.0718505859375,-0.8861572265625001,9.800419921875001,-5.16357421875,-0.439453125,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019270.0176141,0.0,0.0,0.0,0.3929375,0.484515625,0.0,0.0718505859375,-0.8861572265625001,9.81,-5.16357421875,-0.439453125,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019270.8320332,0.0,0.0,0.0,0.3929375,0.484515625,0.0,0.0814306640625,-0.8861572265625001,9.800419921875001,-5.16357421875,-0.439453125,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019270.9000828,0.0,0.0,0.0,0.3929375,0.484515625,0.0,0.0718505859375,-0.890947265625,9.81,-5.16357421875,-0.439453125,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019270.96814,0.0,0.0,0.0,0.3929375,0.484515625,0.0,0.067060546875,-0.8861572265625001,9.8052099609375,-5.16357421875,-0.439453125,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019271.036165,0.0,0.0,0.0,0.3929375,0.484515625,0.0,0.076640625,-0.8813671875000001,9.8052099609375,-5.16357421875,-0.439453125,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019271.1041987,0.0,0.0,0.0,0.3929375,0.484515625,0.0,0.076640625,-0.8861572265625001,9.8052099609375,-5.16357421875,-0.439453125,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019271.172234,0.0,0.0,0.0,0.3929375,0.484515625,0.0,0.0718505859375,-0.8765771484375,9.7956298828125,-5.16357421875,-0.439453125,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019271.2402825,0.0,0.0,0.0,0.3929375,0.484515625,0.0,0.0718505859375,-0.8813671875000001,9.800419921875001,-5.16357421875,-0.439453125,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019271.3083346,0.0,0.0,0.0,0.3929375,0.484515625,0.0,0.0718505859375,-0.8813671875000001,9.7956298828125,-5.16357421875,-0.439453125,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019271.376372,0.0,0.0,0.0,0.3929375,0.484515625,0.0,0.076640625,-0.8861572265625001,9.814790039062501,-5.16357421875,-0.439453125,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019271.4444067,0.0,0.0,0.0,0.39292187500000003,0.484515625,0.0,0.0718505859375,-0.8861572265625001,9.800419921875001,-5.1580810546875,-0.4449462890625,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019272.2587266,0.0,0.0,0.0,0.39292187500000003,0.484515625,0.0,0.076640625,-0.8861572265625001,9.81,-5.1580810546875,-0.4449462890625,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019272.3267505,0.0,0.0,0.0,0.39292187500000003,0.484515625,0.0,0.076640625,-0.8813671875000001,9.800419921875001,-5.1580810546875,-0.4449462890625,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019272.394783,0.0,0.0,0.0,0.39292187500000003,0.484515625,0.0,0.076640625,-0.8813671875000001,9.800419921875001,-5.1580810546875,-0.4449462890625,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019272.4628284,0.0,0.0,0.0,0.39292187500000003,0.484515625,0.0,0.0718505859375,-0.8861572265625001,9.8052099609375,-5.1580810546875,-0.4449462890625,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019272.530872,0.0,0.0,0.0,0.39292187500000003,0.484515625,0.0,0.0622705078125,-0.8765771484375,9.800419921875001,-5.1580810546875,-0.4449462890625,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019272.5989017,0.0,0.0,0.0,0.39292187500000003,0.484515625,0.0,0.067060546875,-0.890947265625,9.800419921875001,-5.1580810546875,-0.439453125,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019272.6669316,0.0,0.0,0.0,0.39292187500000003,0.484515625,0.0,0.076640625,-0.8765771484375,9.81,-5.1580810546875,-0.439453125,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019272.7349725,0.0,0.0,0.0,0.39292187500000003,0.484515625,0.0,0.076640625,-0.8813671875000001,9.814790039062501,-5.1580810546875,-0.439453125,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019272.8030176,0.0,0.0,0.0,0.39292187500000003,0.484515625,0.0,0.0718505859375,-0.8861572265625001,9.814790039062501,-5.1580810546875,-0.439453125,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019272.8710554,0.0,0.0,0.0,0.3929375,0.484515625,0.0,0.067060546875,-0.8813671875000001,9.8052099609375,-5.16357421875,-0.439453125,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019273.6855204,0.0,0.0,0.0,0.3929375,0.484515625,0.0,0.0718505859375,-0.8813671875000001,9.81,-5.16357421875,-0.439453125,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019273.7535415,0.0,0.0,0.0,0.3929375,0.484515625,0.0,0.076640625,-0.890947265625,9.8052099609375,-5.16357421875,-0.439453125,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019273.8215775,0.0,0.0,0.0,0.3929375,0.484515625,0.0,0.0718505859375,-0.8765771484375,9.79083984375,-5.16357421875,-0.439453125,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019273.8896177,0.0,0.0,0.0,0.3929375,0.484515625,0.0,0.067060546875,-0.8861572265625001,9.81,-5.16357421875,-0.439453125,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019273.9576561,0.0,0.0,0.0,0.3929375,0.484515625,0.0,0.0718505859375,-0.8813671875000001,9.8052099609375,-5.16357421875,-0.439453125,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019274.0256712,0.0,0.0,0.0,0.3929375,0.484515625,0.0,0.076640625,-0.8861572265625001,9.800419921875001,-5.16357421875,-0.439453125,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019274.0937119,0.0,0.0,0.0,0.3929375,0.484515625,0.0,0.076640625,-0.890947265625,9.7956298828125,-5.16357421875,-0.439453125,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019274.161748,0.0,0.0,0.0,0.3929375,0.484515625,0.0,0.0718505859375,-0.8765771484375,9.8052099609375,-5.16357421875,-0.439453125,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019274.2297773,0.0,0.0,0.0,0.3929375,0.484515625,0.0,0.0814306640625,-0.8861572265625001,9.7956298828125,-5.16357421875,-0.439453125,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019274.297816,0.0,0.0,0.0,0.39292187500000003,0.484515625,-1.5625e-05,0.0718505859375,-0.8861572265625001,9.800419921875001,-5.16357421875,-0.439453125,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019275.112085,0.0,0.0,0.0,0.39292187500000003,0.484515625,-1.5625e-05,0.076640625,-0.8813671875000001,9.8052099609375,-5.16357421875,-0.439453125,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019275.1801581,0.0,0.0,0.0,0.39292187500000003,0.484515625,-1.5625e-05,0.076640625,-0.8813671875000001,9.800419921875001,-5.16357421875,-0.439453125,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019275.2482216,0.0,0.0,0.0,0.39292187500000003,0.484515625,-1.5625e-05,0.076640625,-0.890947265625,9.8052099609375,-5.16357421875,-0.439453125,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019275.3162794,0.0,0.0,0.0,0.39292187500000003,0.484515625,-1.5625e-05,0.0718505859375,-0.8765771484375,9.8052099609375,-5.16357421875,-0.439453125,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019275.3843634,0.0,0.0,0.0,0.39292187500000003,0.484515625,-1.5625e-05,0.0718505859375,-0.8765771484375,9.81,-5.16357421875,-0.439453125,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019275.452405,0.0,0.0,0.0,0.39292187500000003,0.484515625,-1.5625e-05,0.0814306640625,-0.8861572265625001,9.800419921875001,-5.16357421875,-0.439453125,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019275.5204887,0.0,0.0,0.0,0.39292187500000003,0.484515625,-1.5625e-05,0.0718505859375,-0.890947265625,9.800419921875001,-5.1580810546875,-0.439453125,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019275.5885456,0.0,0.0,0.0,0.39292187500000003,0.484515625,-1.5625e-05,0.067060546875,-0.8813671875000001,9.800419921875001,-5.1580810546875,-0.439453125,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019275.6566017,0.0,0.0,0.0,0.39292187500000003,0.484515625,-1.5625e-05,0.0622705078125,-0.8813671875000001,9.7956298828125,-5.1580810546875,-0.439453125,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019275.724686,0.0,0.0,0.0,0.3929375,0.484515625,1.5625e-05,0.0622705078125,-0.8765771484375,9.79083984375,-5.1580810546875,-0.439453125,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019276.539186,0.0,0.0,0.0,0.3929375,0.484515625,1.5625e-05,0.076640625,-0.8813671875000001,9.8052099609375,-5.1580810546875,-0.439453125,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019276.6072712,0.0,0.0,0.0,0.3929375,0.484515625,1.5625e-05,0.0718505859375,-0.8813671875000001,9.81,-5.1580810546875,-0.439453125,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019276.675316,0.0,0.0,0.0,0.3929375,0.484515625,1.5625e-05,0.067060546875,-0.8813671875000001,9.8052099609375,-5.1580810546875,-0.439453125,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019276.7433567,0.0,0.0,0.0,0.3929375,0.484515625,1.5625e-05,0.067060546875,-0.8813671875000001,9.800419921875001,-5.1580810546875,-0.4339599609375,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019276.8113985,0.0,0.0,0.0,0.3929375,0.484515625,1.5625e-05,0.0718505859375,-0.8813671875000001,9.800419921875001,-5.1580810546875,-0.4339599609375,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019276.8794355,0.0,0.0,0.0,0.3929375,0.484515625,1.5625e-05,0.0718505859375,-0.8765771484375,9.800419921875001,-5.1580810546875,-0.4339599609375,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019276.9474673,0.0,0.0,0.0,0.3929375,0.484515625,1.5625e-05,0.0718505859375,-0.8861572265625001,9.7956298828125,-5.1580810546875,-0.4339599609375,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019277.0155053,0.0,0.0,0.0,0.3929375,0.484515625,1.5625e-05,0.0718505859375,-0.8813671875000001,9.7956298828125,-5.1580810546875,-0.4339599609375,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019277.0835717,0.0,0.0,0.0,0.3929375,0.484515625,1.5625e-05,0.0718505859375,-0.8765771484375,9.800419921875001,-5.1580810546875,-0.4339599609375,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019277.151627,0.0,0.0,0.0,0.39290625,0.484515625,1.5625e-05,0.0718505859375,-0.8813671875000001,9.81,-5.152587890625,-0.428466796875,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019277.96533,0.0,0.0,0.0,0.39290625,0.484515625,1.5625e-05,0.0718505859375,-0.8765771484375,9.800419921875001,-5.152587890625,-0.4339599609375,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019278.0333996,0.0,0.0,0.0,0.39290625,0.484515625,1.5625e-05,0.0814306640625,-0.8813671875000001,9.800419921875001,-5.152587890625,-0.4339599609375,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019278.101477,0.0,0.0,0.0,0.39290625,0.484515625,1.5625e-05,0.0718505859375,-0.8813671875000001,9.7956298828125,-5.152587890625,-0.4339599609375,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019278.1695387,0.0,0.0,0.0,0.39290625,0.484515625,1.5625e-05,0.076640625,-0.8861572265625001,9.800419921875001,-5.152587890625,-0.4339599609375,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019278.237587,0.0,0.0,0.0,0.39290625,0.484515625,1.5625e-05,0.076640625,-0.8813671875000001,9.81,-5.152587890625,-0.4339599609375,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019278.3056498,0.0,0.0,0.0,0.39290625,0.484515625,1.5625e-05,0.0718505859375,-0.8813671875000001,9.8052099609375,-5.152587890625,-0.428466796875,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019278.3736982,0.0,0.0,0.0,0.39290625,0.484515625,1.5625e-05,0.067060546875,-0.890947265625,9.800419921875001,-5.152587890625,-0.428466796875,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
6.0112160394140324e+175,0.0,0.0,0.0,0.39290625,0.484515625,1.5625e-05,0.076640625,-0.8813671875000001,9.8052099609375,-5.152587890625,-0.4339599609375,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019278.5098262,0.0,0.0,0.0,0.39290625,0.484515625,1.5625e-05,0.076640625,-0.890947265625,9.7956298828125,-5.152587890625,-0.4339599609375,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019278.577881,0.0,0.0,0.0,0.39290625,0.4845,3.125e-05,0.0718505859375,-0.8861572265625001,9.8052099609375,-5.1580810546875,-0.4339599609375,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019279.3923402,0.0,0.0,0.0,0.39290625,0.4845,3.125e-05,0.0622705078125,-0.871787109375,9.7956298828125,-5.1580810546875,-0.4339599609375,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019279.4604163,0.0,0.0,0.0,0.39290625,0.4845,3.125e-05,0.076640625,-0.8861572265625001,9.800419921875001,-5.1580810546875,-0.4339599609375,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019279.5284708,0.0,0.0,0.0,0.39290625,0.4845,3.125e-05,0.067060546875,-0.8957373046875,9.81,-5.1580810546875,-0.4339599609375,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019279.596557,0.0,0.0,0.0,0.39290625,0.4845,3.125e-05,0.0718505859375,-0.8813671875000001,9.800419921875001,-5.1580810546875,-0.4339599609375,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019279.6646254,0.0,0.0,0.0,0.39290625,0.4845,3.125e-05,0.067060546875,-0.8765771484375,9.800419921875001,-5.1580810546875,-0.4339599609375,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019279.7326863,0.0,0.0,0.0,0.39290625,0.4845,3.125e-05,0.076640625,-0.8861572265625001,9.8052099609375,-5.1580810546875,-0.4339599609375,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019279.8007212,0.0,0.0,0.0,0.39290625,0.4845,3.125e-05,0.076640625,-0.8861572265625001,9.8052099609375,-5.1580810546875,-0.4339599609375,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019279.8687935,0.0,0.0,0.0,0.39290625,0.4845,3.125e-05,0.0718505859375,-0.8813671875000001,9.8052099609375,-5.1580810546875,-0.4339599609375,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019279.9368422,0.0,0.0,0.0,0.39290625,0.4845,3.125e-05,0.0718505859375,-0.8813671875000001,9.8052099609375,-5.1580810546875,-0.4339599609375,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019280.0049076,0.0,0.0,0.0,0.3929375,0.484515625,1.5625e-05,0.0718505859375,-0.8861572265625001,9.800419921875001,-5.1580810546875,-0.4339599609375,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019280.819201,0.0,0.0,0.0,0.3929375,0.484515625,1.5625e-05,0.0718505859375,-0.8765771484375,9.8052099609375,-5.1580810546875,-0.4339599609375,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019280.8871996,0.0,0.0,0.0,0.3929375,0.484515625,1.5625e-05,0.0718505859375,-0.8813671875000001,9.800419921875001,-5.1580810546875,-0.4339599609375,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019280.9552724,0.0,0.0,0.0,0.3929375,0.484515625,1.5625e-05,0.076640625,-0.890947265625,9.8052099609375,-5.1580810546875,-0.4339599609375,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019281.023325,0.0,0.0,0.0,0.3929375,0.484515625,1.5625e-05,0.0718505859375,-0.8813671875000001,9.81,-5.1580810546875,-0.4339599609375,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019281.0913947,0.0,0.0,0.0,0.3929375,0.484515625,1.5625e-05,0.0718505859375,-0.8813671875000001,9.8052099609375,-5.1580810546875,-0.4339599609375,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019281.159456,0.0,0.0,0.0,0.3929375,0.484515625,1.5625e-05,0.0718505859375,-0.890947265625,9.8052099609375,-5.1580810546875,-0.4339599609375,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019281.2275538,0.0,0.0,0.0,0.3929375,0.484515625,1.5625e-05,0.076640625,-0.8861572265625001,9.8052099609375,-5.1580810546875,-0.4339599609375,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019281.295612,0.0,0.0,0.0,0.3929375,0.484515625,1.5625e-05,0.0718505859375,-0.8813671875000001,9.8052099609375,-5.1580810546875,-0.4339599609375,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019281.3636556,0.0,0.0,0.0,0.3929375,0.484515625,1.5625e-05,0.0718505859375,-0.8813671875000001,9.800419921875001,-5.1580810546875,-0.4339599609375,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019281.431669,0.0,0.0,0.0,0.39292187500000003,0.484515625,-1.5625e-05,0.0718505859375,-0.890947265625,9.8052099609375,-5.1580810546875,-0.4339599609375,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019282.2460732,0.0,0.0,0.0,0.39292187500000003,0.484515625,-1.5625e-05,0.067060546875,-0.8813671875000001,9.81,-5.1580810546875,-0.4339599609375,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019282.3141105,0.0,0.0,0.0,0.39292187500000003,0.484515625,-1.5625e-05,0.0718505859375,-0.8813671875000001,9.800419921875001,-5.1580810546875,-0.439453125,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019282.382159,0.0,0.0,0.0,0.39292187500000003,0.484515625,-1.5625e-05,0.0814306640625,-0.8861572265625001,9.800419921875001,-5.1580810546875,-0.439453125,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019282.4502134,0.0,0.0,0.0,0.39292187500000003,0.484515625,-1.5625e-05,0.067060546875,-0.8861572265625001,9.8052099609375,-5.1580810546875,-0.439453125,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019282.5182412,0.0,0.0,0.0,0.39292187500000003,0.484515625,-1.5625e-05,0.0718505859375,-0.8861572265625001,9.81,-5.1580810546875,-0.439453125,109.3963623046875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
